mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score,index_features
36.557582354545595,0.559682372748708,0.05839237213134765,0.0076535675409100685,0.01,10,500,0.5,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.5}",0.8136482939632546,0.8083989501312336,0.8057742782152231,0.7897503285151117,0.8002628120893561,0.7647831800262812,0.783180026281209,0.7936925098554534,0.7871222076215506,0.8068331143232589,0.7716535433070866,0.8044619422572179,0.7874015748031497,0.7923784494086727,0.7871222076215506,0.797634691195795,0.7936925098554534,0.8186596583442839,0.7871222076215506,0.8015768725361366,0.7795275590551181,0.7887139107611548,0.7834645669291339,0.7936925098554534,0.7950065703022339,0.80946123521682,0.7805519053876478,0.7950065703022339,0.7989487516425755,0.7950065703022339,0.8057742782152231,0.8018372703412073,0.8083989501312336,0.7963206307490145,0.7844940867279895,0.7950065703022339,0.7779237844940867,0.7805519053876478,0.7963206307490145,0.797634691195795,0.7965879265091863,0.7965879265091863,0.7992125984251969,0.7818659658344284,0.8015768725361366,0.8055190538764783,0.7726675427069645,0.8002628120893561,0.7844940867279895,0.7897503285151117,0.7937463483950182,0.011077764913197587,2,8
41.66695425987243,0.3661038580267278,0.05045400619506836,0.0051607088862446,0.01,10,500,1,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1}",0.8044619422572179,0.7913385826771654,0.7874015748031497,0.7818659658344284,0.7884362680683311,0.7542706964520368,0.7779237844940867,0.7950065703022339,0.771353482260184,0.7871222076215506,0.7611548556430446,0.7979002624671916,0.7795275590551181,0.7963206307490145,0.7766097240473062,0.7844940867279895,0.7805519053876478,0.8055190538764783,0.7884362680683311,0.7923784494086727,0.7742782152230971,0.7860892388451444,0.7808398950131233,0.7752956636005256,0.7897503285151117,0.7884362680683311,0.7766097240473062,0.7884362680683311,0.8028909329829172,0.7844940867279895,0.8110236220472441,0.7952755905511811,0.8123359580052494,0.7884362680683311,0.783180026281209,0.78580814717477,0.7674113009198423,0.7752956636005256,0.7897503285151117,0.783180026281209,0.7900262467191601,0.7821522309711286,0.7939632545931758,0.78580814717477,0.7936925098554534,0.7989487516425755,0.7779237844940867,0.8081471747700394,0.7779237844940867,0.7844940867279895,0.7866794278836038,0.0115947095554441,13,8
2.8831262969970703,0.10012605544354207,0.008297653198242187,0.0012756972559639001,0.05,3,100,0.5,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8149606299212598,0.8149606299212598,0.8083989501312336,0.7844940867279895,0.7923784494086727,0.7503285151116952,0.7792378449408672,0.78580814717477,0.7936925098554534,0.7923784494086727,0.7755905511811023,0.8083989501312336,0.7900262467191601,0.7844940867279895,0.7897503285151117,0.7963206307490145,0.7726675427069645,0.8028909329829172,0.7779237844940867,0.7884362680683311,0.7834645669291339,0.7624671916010499,0.7926509186351706,0.7963206307490145,0.7963206307490145,0.8081471747700394,0.783180026281209,0.797634691195795,0.7923784494086727,0.8068331143232589,0.8136482939632546,0.800524934383202,0.8044619422572179,0.7963206307490145,0.7805519053876478,0.7910643889618922,0.7871222076215506,0.7739816031537451,0.78580814717477,0.7963206307490145,0.7952755905511811,0.7847769028871391,0.7939632545931758,0.7910643889618922,0.8081471747700394,0.7936925098554534,0.7726675427069645,0.7950065703022339,0.7687253613666228,0.783180026281209,0.7907767787239471,0.013214007381180073,11,8
3.192482757568359,0.12043450343026721,0.008454852104187012,0.0014354209294239293,0.05,3,100,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1}",0.8149606299212598,0.8136482939632546,0.7979002624671916,0.7818659658344284,0.797634691195795,0.7516425755584757,0.7792378449408672,0.78580814717477,0.7910643889618922,0.8002628120893561,0.7782152230971129,0.8123359580052494,0.7926509186351706,0.7897503285151117,0.7844940867279895,0.8002628120893561,0.7752956636005256,0.80946123521682,0.783180026281209,0.7936925098554534,0.7755905511811023,0.7782152230971129,0.7992125984251969,0.7950065703022339,0.797634691195795,0.8028909329829172,0.7766097240473062,0.7989487516425755,0.7923784494086727,0.8055190538764783,0.8018372703412073,0.7992125984251969,0.7979002624671916,0.7897503285151117,0.7739816031537451,0.7936925098554534,0.7923784494086727,0.7752956636005256,0.7884362680683311,0.8042049934296978,0.7952755905511811,0.7795275590551181,0.7926509186351706,0.7871222076215506,0.8107752956636005,0.797634691195795,0.7726675427069645,0.7989487516425755,0.7792378449408672,0.78580814717477,0.7914341883348682,0.012442060266535089,8,8
14.248477635383606,0.4516170483669301,0.01636693477630615,0.0022257169778000406,0.05,3,500,0.5,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}",0.8110236220472441,0.8018372703412073,0.7992125984251969,0.7805519053876478,0.7936925098554534,0.759526938239159,0.7936925098554534,0.7871222076215506,0.797634691195795,0.8081471747700394,0.7690288713910761,0.8162729658792651,0.7952755905511811,0.7923784494086727,0.7910643889618922,0.7844940867279895,0.797634691195795,0.8147174770039421,0.783180026281209,0.7950065703022339,0.7742782152230971,0.7703412073490814,0.7913385826771654,0.7963206307490145,0.7923784494086727,0.8081471747700394,0.7766097240473062,0.8055190538764783,0.7963206307490145,0.812089356110381,0.8175853018372703,0.7992125984251969,0.800524934383202,0.7910643889618922,0.7700394218134035,0.7950065703022339,0.7884362680683311,0.7739816031537451,0.8042049934296978,0.797634691195795,0.7952755905511811,0.7913385826771654,0.7900262467191601,0.7884362680683311,0.8042049934296978,0.8042049934296978,0.7936925098554534,0.8015768725361366,0.7766097240473062,0.7897503285151117,0.7933528890360452,0.012730364282421858,4,8
15.613256878852845,0.61306227503598,0.014773802757263184,0.0014888756033961904,0.05,3,500,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1}",0.8162729658792651,0.8097112860892388,0.8070866141732284,0.7844940867279895,0.7950065703022339,0.7490144546649146,0.7897503285151117,0.7910643889618922,0.7950065703022339,0.812089356110381,0.7690288713910761,0.8202099737532809,0.7965879265091863,0.8002628120893561,0.7818659658344284,0.8002628120893561,0.7844940867279895,0.812089356110381,0.7844940867279895,0.7989487516425755,0.7716535433070866,0.7847769028871391,0.8031496062992126,0.7923784494086727,0.7963206307490145,0.80946123521682,0.7805519053876478,0.7989487516425755,0.797634691195795,0.8107752956636005,0.8188976377952756,0.8018372703412073,0.7939632545931758,0.7884362680683311,0.7766097240473062,0.8015768725361366,0.783180026281209,0.7805519053876478,0.7989487516425755,0.8081471747700394,0.7965879265091863,0.800524934383202,0.7874015748031497,0.7844940867279895,0.8055190538764783,0.8107752956636005,0.7844940867279895,0.7950065703022339,0.7752956636005256,0.7897503285151117,0.7945078136586408,0.013793486859919865,1,8
7.349088263511658,0.1714164954817647,0.01500727653503418,0.001990413176756881,0.05,10,100,0.5,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.8070866141732284,0.7965879265091863,0.800524934383202,0.783180026281209,0.7963206307490145,0.7647831800262812,0.771353482260184,0.7897503285151117,0.783180026281209,0.7989487516425755,0.7716535433070866,0.800524934383202,0.7900262467191601,0.7897503285151117,0.7871222076215506,0.7923784494086727,0.797634691195795,0.8068331143232589,0.7818659658344284,0.7950065703022339,0.7677165354330708,0.7900262467191601,0.7860892388451444,0.78580814717477,0.7897503285151117,0.8081471747700394,0.7766097240473062,0.783180026281209,0.8002628120893561,0.7963206307490145,0.7992125984251969,0.8031496062992126,0.8123359580052494,0.7897503285151117,0.7818659658344284,0.7897503285151117,0.7779237844940867,0.7739816031537451,0.7910643889618922,0.797634691195795,0.7874015748031497,0.7887139107611548,0.7952755905511811,0.7844940867279895,0.8002628120893561,0.8015768725361366,0.7726675427069645,0.7884362680683311,0.783180026281209,0.7884362680683311,0.7899107404609903,0.01068558348206271,12,8
8.360031924247743,0.1639962142238047,0.015231270790100098,0.0028705425084073403,0.05,10,100,1,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1}",0.8018372703412073,0.7887139107611548,0.7821522309711286,0.783180026281209,0.7871222076215506,0.7503285151116952,0.7884362680683311,0.7897503285151117,0.7739816031537451,0.7871222076215506,0.7598425196850394,0.7965879265091863,0.7808398950131233,0.7884362680683311,0.7792378449408672,0.7897503285151117,0.7805519053876478,0.8028909329829172,0.7884362680683311,0.7871222076215506,0.7690288713910761,0.7874015748031497,0.7834645669291339,0.7779237844940867,0.7884362680683311,0.7989487516425755,0.7792378449408672,0.7871222076215506,0.7989487516425755,0.783180026281209,0.8097112860892388,0.7887139107611548,0.8110236220472441,0.78580814717477,0.7766097240473062,0.783180026281209,0.7752956636005256,0.7844940867279895,0.7923784494086727,0.7792378449408672,0.7782152230971129,0.7860892388451444,0.7900262467191601,0.7805519053876478,0.7963206307490145,0.7936925098554534,0.7792378449408672,0.8055190538764783,0.7779237844940867,0.7805519053876478,0.7858918883496986,0.010933889888488159,14,8
35.7539284658432,0.34305719703929277,0.0554238224029541,0.0057078135779287335,0.05,10,500,0.5,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.5}",0.8083989501312336,0.7887139107611548,0.7755905511811023,0.7871222076215506,0.7752956636005256,0.7542706964520368,0.7818659658344284,0.7897503285151117,0.7805519053876478,0.7989487516425755,0.7519685039370079,0.7952755905511811,0.7742782152230971,0.7766097240473062,0.7674113009198423,0.7647831800262812,0.7844940867279895,0.7936925098554534,0.7871222076215506,0.7818659658344284,0.7782152230971129,0.7782152230971129,0.7729658792650919,0.7766097240473062,0.7766097240473062,0.7910643889618922,0.7766097240473062,0.7805519053876478,0.7871222076215506,0.7963206307490145,0.7939632545931758,0.7926509186351706,0.8123359580052494,0.7766097240473062,0.7844940867279895,0.7950065703022339,0.7687253613666228,0.7503285151116952,0.7936925098554534,0.7752956636005256,0.7729658792650919,0.7900262467191601,0.7926509186351706,0.7674113009198423,0.7844940867279895,0.7923784494086727,0.7739816031537451,0.7910643889618922,0.7766097240473062,0.7805519053876478,0.7819506382332956,0.012519451294152134,18,8
40.397536001205445,0.7399945375737449,0.051625027656555175,0.005312945674790996,0.05,10,500,1,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1}",0.7965879265091863,0.7795275590551181,0.7795275590551181,0.7766097240473062,0.7844940867279895,0.7529566360052562,0.771353482260184,0.7936925098554534,0.7779237844940867,0.7844940867279895,0.7427821522309711,0.8044619422572179,0.7742782152230971,0.7963206307490145,0.7779237844940867,0.7766097240473062,0.7844940867279895,0.7871222076215506,0.783180026281209,0.783180026281209,0.7611548556430446,0.7939632545931758,0.7664041994750657,0.7805519053876478,0.783180026281209,0.8015768725361366,0.7739816031537451,0.7752956636005256,0.7910643889618922,0.7752956636005256,0.7913385826771654,0.7900262467191601,0.8044619422572179,0.7739816031537451,0.7792378449408672,0.7844940867279895,0.7739816031537451,0.7726675427069645,0.7884362680683311,0.797634691195795,0.7716535433070866,0.7860892388451444,0.7729658792650919,0.7660972404730617,0.7884362680683311,0.7897503285151117,0.783180026281209,0.7844940867279895,0.771353482260184,0.7910643889618922,0.7814266695638078,0.011938950678020633,19,8
2.8992666721343996,0.12998333447026084,0.00848853588104248,0.0015978245981592162,0.1,3,100,0.5,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8188976377952756,0.8136482939632546,0.8149606299212598,0.7871222076215506,0.7871222076215506,0.7529566360052562,0.7805519053876478,0.7897503285151117,0.7884362680683311,0.8042049934296978,0.7677165354330708,0.8123359580052494,0.7860892388451444,0.7844940867279895,0.7844940867279895,0.8028909329829172,0.7910643889618922,0.8160315374507228,0.7805519053876478,0.7950065703022339,0.7795275590551181,0.7650918635170604,0.7992125984251969,0.8002628120893561,0.7936925098554534,0.8068331143232589,0.78580814717477,0.7950065703022339,0.7936925098554534,0.797634691195795,0.7926509186351706,0.7979002624671916,0.7992125984251969,0.7897503285151117,0.771353482260184,0.7950065703022339,0.78580814717477,0.7700394218134035,0.7923784494086727,0.8042049934296978,0.8097112860892388,0.7847769028871391,0.7979002624671916,0.7897503285151117,0.8107752956636005,0.8028909329829172,0.7779237844940867,0.7950065703022339,0.771353482260184,0.7818659658344284,0.791906974177505,0.013922460243549066,7,8
3.1229750394821165,0.0907526615273484,0.0083095645904541,0.0014462882817747793,0.1,3,100,1,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1}",0.8123359580052494,0.8070866141732284,0.8031496062992126,0.7871222076215506,0.8068331143232589,0.7490144546649146,0.783180026281209,0.7818659658344284,0.7936925098554534,0.8068331143232589,0.7769028871391076,0.8202099737532809,0.7847769028871391,0.7989487516425755,0.7818659658344284,0.8028909329829172,0.7897503285151117,0.8107752956636005,0.7923784494086727,0.7936925098554534,0.7769028871391076,0.7795275590551181,0.7952755905511811,0.7923784494086727,0.8002628120893561,0.8081471747700394,0.7871222076215506,0.7989487516425755,0.7897503285151117,0.8028909329829172,0.8123359580052494,0.8097112860892388,0.7992125984251969,0.7950065703022339,0.7752956636005256,0.797634691195795,0.7818659658344284,0.7766097240473062,0.7950065703022339,0.8015768725361366,0.800524934383202,0.7834645669291339,0.7939632545931758,0.7884362680683311,0.812089356110381,0.8028909329829172,0.7818659658344284,0.7989487516425755,0.7779237844940867,0.7871222076215506,0.793719963716756,0.012910685278653725,3,8
14.385510787963867,0.6601842283485836,0.016679039001464845,0.001829989992335497,0.1,3,500,0.5,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}",0.8044619422572179,0.7913385826771654,0.8031496062992126,0.7739816031537451,0.797634691195795,0.7463863337713534,0.7779237844940867,0.7766097240473062,0.7805519053876478,0.797634691195795,0.7611548556430446,0.8057742782152231,0.7874015748031497,0.7739816031537451,0.7936925098554534,0.7818659658344284,0.7818659658344284,0.8081471747700394,0.7818659658344284,0.7923784494086727,0.7664041994750657,0.7677165354330708,0.7782152230971129,0.78580814717477,0.7766097240473062,0.8015768725361366,0.7766097240473062,0.7805519053876478,0.7884362680683311,0.7989487516425755,0.7965879265091863,0.7913385826771654,0.8018372703412073,0.7936925098554534,0.7608409986859396,0.7884362680683311,0.7818659658344284,0.7726675427069645,0.8015768725361366,0.7936925098554534,0.7874015748031497,0.7834645669291339,0.7795275590551181,0.7634691195795007,0.8028909329829172,0.7963206307490145,0.7910643889618922,0.8028909329829172,0.7739816031537451,0.7884362680683311,0.785813251661545,0.01343427632047287,16,8
15.414078650474549,0.1811456643755386,0.014600939750671386,0.0022577025272558604,0.1,3,500,1,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1}",0.8057742782152231,0.7860892388451444,0.8018372703412073,0.7897503285151117,0.7950065703022339,0.7529566360052562,0.7936925098554534,0.7910643889618922,0.7936925098554534,0.8160315374507228,0.7729658792650919,0.800524934383202,0.7913385826771654,0.8028909329829172,0.7844940867279895,0.7963206307490145,0.7779237844940867,0.80946123521682,0.7805519053876478,0.7923784494086727,0.7716535433070866,0.7664041994750657,0.7887139107611548,0.7936925098554534,0.7884362680683311,0.8055190538764783,0.7779237844940867,0.7910643889618922,0.7923784494086727,0.8068331143232589,0.8149606299212598,0.7992125984251969,0.8018372703412073,0.7805519053876478,0.7687253613666228,0.8015768725361366,0.7779237844940867,0.7700394218134035,0.7923784494086727,0.8107752956636005,0.7992125984251969,0.7939632545931758,0.7965879265091863,0.7779237844940867,0.797634691195795,0.812089356110381,0.7884362680683311,0.7871222076215506,0.7805519053876478,0.7923784494086727,0.7912249388668728,0.013210848685064162,10,8
7.383452157974244,0.3031950555588796,0.01534099578857422,0.0017888983120331733,0.1,10,100,0.5,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.8031496062992126,0.7926509186351706,0.8057742782152231,0.7805519053876478,0.7950065703022339,0.7555847568988173,0.783180026281209,0.7805519053876478,0.7884362680683311,0.783180026281209,0.7585301837270341,0.7900262467191601,0.7755905511811023,0.7923784494086727,0.7844940867279895,0.783180026281209,0.783180026281209,0.7871222076215506,0.78580814717477,0.7936925098554534,0.7716535433070866,0.7874015748031497,0.7821522309711286,0.7923784494086727,0.7818659658344284,0.7779237844940867,0.7805519053876478,0.7871222076215506,0.7936925098554534,0.8015768725361366,0.8057742782152231,0.7939632545931758,0.8018372703412073,0.783180026281209,0.7844940867279895,0.7739816031537451,0.771353482260184,0.7700394218134035,0.7871222076215506,0.7897503285151117,0.7926509186351706,0.7900262467191601,0.7979002624671916,0.7752956636005256,0.7936925098554534,0.797634691195795,0.7792378449408672,0.7884362680683311,0.771353482260184,0.7884362680683311,0.78589095712576,0.010602656124008654,15,8
8.28150055885315,0.44402799759421807,0.014403319358825684,0.001791392803139528,0.1,10,100,1,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1}",0.8044619422572179,0.7847769028871391,0.7900262467191601,0.7792378449408672,0.7792378449408672,0.7555847568988173,0.7779237844940867,0.7818659658344284,0.7779237844940867,0.7871222076215506,0.7559055118110236,0.800524934383202,0.7677165354330708,0.7923784494086727,0.783180026281209,0.78580814717477,0.7936925098554534,0.7897503285151117,0.7936925098554534,0.7936925098554534,0.7624671916010499,0.7900262467191601,0.7769028871391076,0.7700394218134035,0.7779237844940867,0.7897503285151117,0.7739816031537451,0.7792378449408672,0.7818659658344284,0.7950065703022339,0.8110236220472441,0.7913385826771654,0.8149606299212598,0.7792378449408672,0.7844940867279895,0.7923784494086727,0.7687253613666228,0.7766097240473062,0.7910643889618922,0.7792378449408672,0.7795275590551181,0.7887139107611548,0.7821522309711286,0.7805519053876478,0.78580814717477,0.8015768725361366,0.7792378449408672,0.78580814717477,0.7779237844940867,0.7910643889618922,0.7842627982934458,0.011706807819512922,17,8
35.21442349910736,0.9722630633195102,0.05121095657348633,0.004686647597041152,0.1,10,500,0.5,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.5}",0.7926509186351706,0.7939632545931758,0.7860892388451444,0.7779237844940867,0.7726675427069645,0.7385019710906702,0.7726675427069645,0.7792378449408672,0.771353482260184,0.7752956636005256,0.7440944881889764,0.7729658792650919,0.7769028871391076,0.7766097240473062,0.7818659658344284,0.7674113009198423,0.7871222076215506,0.7897503285151117,0.7792378449408672,0.7818659658344284,0.7664041994750657,0.7716535433070866,0.7690288713910761,0.7779237844940867,0.7752956636005256,0.7739816031537451,0.7634691195795007,0.78580814717477,0.7884362680683311,0.78580814717477,0.7860892388451444,0.7808398950131233,0.7992125984251969,0.771353482260184,0.7674113009198423,0.771353482260184,0.7674113009198423,0.7621550591327201,0.7792378449408672,0.7700394218134035,0.7677165354330708,0.7834645669291339,0.7769028871391076,0.7660972404730617,0.783180026281209,0.78580814717477,0.7700394218134035,0.7792378449408672,0.7608409986859396,0.783180026281209,0.775751170065634,0.011063551429323675,24,8
39.98627066135406,0.7004718332968308,0.05000645637512207,0.004851243889369608,0.1,10,500,1,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1}",0.7900262467191601,0.7755905511811023,0.7939632545931758,0.771353482260184,0.7897503285151117,0.7542706964520368,0.7805519053876478,0.7752956636005256,0.7726675427069645,0.783180026281209,0.7440944881889764,0.8018372703412073,0.7664041994750657,0.7739816031537451,0.7726675427069645,0.7766097240473062,0.7871222076215506,0.783180026281209,0.7884362680683311,0.7805519053876478,0.7532808398950132,0.7677165354330708,0.7690288713910761,0.7687253613666228,0.7805519053876478,0.7936925098554534,0.7660972404730617,0.7752956636005256,0.7897503285151117,0.7871222076215506,0.7979002624671916,0.7847769028871391,0.7900262467191601,0.7674113009198423,0.7805519053876478,0.7950065703022339,0.7608409986859396,0.7568988173455979,0.7805519053876478,0.771353482260184,0.7690288713910761,0.7821522309711286,0.7703412073490814,0.7726675427069645,0.7779237844940867,0.7963206307490145,0.7792378449408672,0.7950065703022339,0.7726675427069645,0.78580814717477,0.7779853832331405,0.01227655305613367,21,8
2.968917655944824,0.16392367468313002,0.008400273323059083,0.0014950283438006024,0.01,3,100,0.5,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.7939632545931758,0.7992125984251969,0.7900262467191601,0.7634691195795007,0.7752956636005256,0.759526938239159,0.759526938239159,0.7621550591327201,0.7950065703022339,0.7805519053876478,0.7664041994750657,0.7821522309711286,0.7782152230971129,0.7792378449408672,0.797634691195795,0.7910643889618922,0.759526938239159,0.78580814717477,0.7529566360052562,0.7871222076215506,0.7637795275590551,0.7598425196850394,0.7624671916010499,0.7910643889618922,0.78580814717477,0.7950065703022339,0.759526938239159,0.7884362680683311,0.7726675427069645,0.8042049934296978,0.7887139107611548,0.7952755905511811,0.7808398950131233,0.78580814717477,0.7674113009198423,0.7647831800262812,0.7634691195795007,0.7660972404730617,0.7674113009198423,0.7884362680683311,0.7703412073490814,0.7703412073490814,0.7913385826771654,0.7634691195795007,0.7897503285151117,0.7805519053876478,0.7555847568988173,0.78580814717477,0.7582128777923784,0.7844940867279895,0.7771959812513581,0.013811100392882754,23,9
3.1542578315734864,0.12902788859040992,0.007751140594482422,0.001321043819552122,0.01,3,100,1,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1}",0.7952755905511811,0.7965879265091863,0.7887139107611548,0.771353482260184,0.7739816031537451,0.7568988173455979,0.7674113009198423,0.7634691195795007,0.7936925098554534,0.7700394218134035,0.7716535433070866,0.7887139107611548,0.7782152230971129,0.7779237844940867,0.7963206307490145,0.7910643889618922,0.759526938239159,0.783180026281209,0.7516425755584757,0.78580814717477,0.7624671916010499,0.7677165354330708,0.7624671916010499,0.7871222076215506,0.7805519053876478,0.7884362680683311,0.7568988173455979,0.7923784494086727,0.7752956636005256,0.7923784494086727,0.7926509186351706,0.7939632545931758,0.7821522309711286,0.78580814717477,0.7700394218134035,0.7752956636005256,0.7608409986859396,0.7687253613666228,0.7634691195795007,0.7897503285151117,0.7690288713910761,0.7742782152230971,0.7887139107611548,0.771353482260184,0.7963206307490145,0.7792378449408672,0.7568988173455979,0.78580814717477,0.7568988173455979,0.78580814717477,0.7774845572030172,0.012863196127842832,21,9
16.634091019630432,2.713554999809844,0.020724663734436034,0.010630995497382806,0.01,3,500,0.5,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}",0.8149606299212598,0.8175853018372703,0.8070866141732284,0.7726675427069645,0.7897503285151117,0.7634691195795007,0.7792378449408672,0.78580814717477,0.7950065703022339,0.7923784494086727,0.7650918635170604,0.8031496062992126,0.7939632545931758,0.7897503285151117,0.7989487516425755,0.8002628120893561,0.7844940867279895,0.8015768725361366,0.7674113009198423,0.797634691195795,0.7729658792650919,0.7664041994750657,0.7900262467191601,0.8015768725361366,0.7910643889618922,0.7989487516425755,0.7805519053876478,0.8055190538764783,0.7897503285151117,0.8068331143232589,0.8123359580052494,0.8070866141732284,0.800524934383202,0.7950065703022339,0.7726675427069645,0.7871222076215506,0.783180026281209,0.771353482260184,0.7884362680683311,0.8028909329829172,0.7992125984251969,0.7808398950131233,0.7979002624671916,0.7884362680683311,0.8015768725361366,0.8002628120893561,0.7792378449408672,0.8147174770039421,0.7739816031537451,0.7871222076215506,0.7913553447080613,0.013724779386908656,7,9
17.180475568771364,1.4384705739224293,0.016492447853088378,0.004385227122015476,0.01,3,500,1,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1}",0.8136482939632546,0.8175853018372703,0.7965879265091863,0.771353482260184,0.7910643889618922,0.7568988173455979,0.7700394218134035,0.7844940867279895,0.7936925098554534,0.7923784494086727,0.7677165354330708,0.7979002624671916,0.7952755905511811,0.7950065703022339,0.7950065703022339,0.7963206307490145,0.78580814717477,0.8042049934296978,0.7621550591327201,0.7963206307490145,0.7729658792650919,0.7677165354330708,0.7874015748031497,0.8015768725361366,0.7936925098554534,0.8028909329829172,0.7792378449408672,0.797634691195795,0.7884362680683311,0.8002628120893561,0.8097112860892388,0.8057742782152231,0.7992125984251969,0.7963206307490145,0.771353482260184,0.783180026281209,0.7779237844940867,0.7739816031537451,0.78580814717477,0.797634691195795,0.7900262467191601,0.7860892388451444,0.800524934383202,0.7805519053876478,0.8042049934296978,0.8068331143232589,0.771353482260184,0.8134034165571616,0.7766097240473062,0.783180026281209,0.7897790240083326,0.01400769292955688,12,9
7.904423689842224,0.47899110361339164,0.01502720832824707,0.0019003885651736978,0.01,10,100,0.5,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.8123359580052494,0.8123359580052494,0.8018372703412073,0.7897503285151117,0.8068331143232589,0.771353482260184,0.7726675427069645,0.78580814717477,0.7950065703022339,0.7871222076215506,0.7808398950131233,0.7992125984251969,0.7913385826771654,0.7963206307490145,0.8015768725361366,0.797634691195795,0.7910643889618922,0.8042049934296978,0.771353482260184,0.7936925098554534,0.7860892388451444,0.7821522309711286,0.7887139107611548,0.8015768725361366,0.7963206307490145,0.7897503285151117,0.7792378449408672,0.7950065703022339,0.8081471747700394,0.8042049934296978,0.8149606299212598,0.8057742782152231,0.8044619422572179,0.8002628120893561,0.7818659658344284,0.7936925098554534,0.783180026281209,0.78580814717477,0.7963206307490145,0.7963206307490145,0.7952755905511811,0.7874015748031497,0.8031496062992126,0.7871222076215506,0.8042049934296978,0.7910643889618922,0.7805519053876478,0.8160315374507228,0.7844940867279895,0.7871222076215506,0.7938510938432302,0.010867160260164706,1,9
10.545671668052673,1.724104975173127,0.01603590488433838,0.005715763733597144,0.01,10,100,1,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1}",0.7952755905511811,0.7939632545931758,0.7834645669291339,0.7739816031537451,0.7792378449408672,0.7516425755584757,0.771353482260184,0.7910643889618922,0.7779237844940867,0.7792378449408672,0.7834645669291339,0.7887139107611548,0.7742782152230971,0.783180026281209,0.7792378449408672,0.7884362680683311,0.7779237844940867,0.7884362680683311,0.7542706964520368,0.7936925098554534,0.7677165354330708,0.7834645669291339,0.7926509186351706,0.7726675427069645,0.7884362680683311,0.7779237844940867,0.7700394218134035,0.7884362680683311,0.797634691195795,0.7871222076215506,0.7939632545931758,0.7952755905511811,0.7939632545931758,0.783180026281209,0.7805519053876478,0.7897503285151117,0.7660972404730617,0.7647831800262812,0.7766097240473062,0.7766097240473062,0.7795275590551181,0.7782152230971129,0.7874015748031497,0.78580814717477,0.7936925098554534,0.7897503285151117,0.7687253613666228,0.7989487516425755,0.7792378449408672,0.78580814717477,0.7820554181712831,0.010445519293779943,18,9
